913023,572,8/31/2015 17:45,Embarcadero at Folsom,51,8/31/2015 17:55,San Francisco Caltrain (Townsend at 4th),70,372,Subscriber,95070
912647,284,8/31/2015 16:06,Townsend at 7th,65,8/31/2015 16:10,San Francisco Caltrain 2 (330 Townsend),69,602,Subscriber,94086
912492,705,8/31/2015 13:25,Steuart at Market,74,8/31/2015 13:37,5th at Howard,57,478,Subscriber,94112
912444,391,8/31/2015 12:21,Spear at Folsom,49,8/31/2015 12:28,2nd at Townsend,61,479,Subscriber,94105
912301,657,8/31/2015 9:52,Mechanics Plaza (Market at Battery),75,8/31/2015 10:03,Market at 10th,67,448,Subscriber,94103
912127,646,8/31/2015 9:06,San Francisco City Hall,58,8/31/2015 9:16,San Francisco Caltrain 2 (330 Townsend),69,374,Subscriber,94115
912069,669,8/31/2015 8:53,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 9:04,Steuart at Market,74,503,Subscriber,95008
911780,479,8/31/2015 7:44,Market at 10th,67,8/31/2015 7:52,San Francisco Caltrain 2 (330 Townsend),69,322,Subscriber,94102
911717,581,8/31/2015 7:20,Market at 10th,67,8/31/2015 7:29,Market at Sansome,77,622,Subscriber,94103
911574,3339,8/30/2015 20:03,Davis at Jackson,42,8/30/2015 20:59,Davis at Jackson,42,507,Customer,94111
911315,527,8/30/2015 12:03,San Francisco Caltrain (Townsend at 4th),70,8/30/2015 12:12,Civic Center BART (7th at Market),72,535,Subscriber,94103
911228,593,8/30/2015 9:49,Civic Center BART (7th at Market),72,8/30/2015 9:59,San Francisco Caltrain 2 (330 Townsend),69,189,Subscriber,94103
910539,237,8/28/2015 18:30,Evelyn Park and Ride,30,8/28/2015 18:34,Mountain View Caltrain Station,28,233,Subscriber,94133
910401,1031,8/28/2015 17:45,Harry Bridges Plaza (Ferry Building),50,8/28/2015 18:02,San Francisco Caltrain 2 (330 Townsend),69,278,Subscriber,94111
910325,560,8/28/2015 17:12,Steuart at Market,74,8/28/2015 17:21,San Francisco Caltrain 2 (330 Townsend),69,320,Subscriber,94005
910321,207,8/28/2015 17:12,Townsend at 7th,65,8/28/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,417,Subscriber,94965
910223,464,8/28/2015 16:50,2nd at Folsom,62,8/28/2015 16:58,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber,95112
910078,203,8/28/2015 15:46,Townsend at 7th,65,8/28/2015 15:50,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber,94107
910030,1294,8/28/2015 15:12,Mechanics Plaza (Market at Battery),75,8/28/2015 15:33,San Francisco Caltrain (Townsend at 4th),70,288,Subscriber,94040
909600,140,8/28/2015 9:11,2nd at Townsend,61,8/28/2015 9:13,2nd at South Park,64,376,Subscriber,94107
909574,579,8/28/2015 9:01,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 9:11,Embarcadero at Folsom,51,521,Subscriber,94010
908980,299,8/27/2015 19:39,2nd at South Park,64,8/27/2015 19:44,Market at Sansome,77,329,Subscriber,94705
908806,355,8/27/2015 18:10,Embarcadero at Bryant,54,8/27/2015 18:15,Steuart at Market,74,375,Subscriber,94610
908548,525,8/27/2015 17:00,Post at Kearny,47,8/27/2015 17:09,Steuart at Market,74,496,Subscriber,95442
908316,431,8/27/2015 15:32,2nd at Townsend,61,8/27/2015 15:39,Market at Sansome,77,540,Subscriber,94109
908054,19936,8/27/2015 11:41,Powell Street BART,39,8/27/2015 17:13,Powell at Post (Union Square),71,405,Customer,175
907811,422,8/27/2015 9:14,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 9:21,Howard at 2nd,63,260,Subscriber,94070
907493,726,8/27/2015 7:58,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 8:10,Embarcadero at Vallejo,48,538,Subscriber,94611
907293,710,8/27/2015 5:02,Castro Street and El Camino Real,32,8/27/2015 5:14,San Antonio Shopping Center,31,80,Subscriber,95032
906668,831,8/26/2015 17:00,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 17:14,Embarcadero at Sansome,60,472,Subscriber,94105
906661,667,8/26/2015 16:59,South Van Ness at Market,66,8/26/2015 17:11,Beale at Market,56,442,Subscriber,9611
906460,746,8/26/2015 15:31,South Van Ness at Market,66,8/26/2015 15:43,Yerba Buena Center of the Arts (3rd @ Howard),68,300,Subscriber,94103
906374,2244,8/26/2015 14:14,Grant Avenue at Columbus Avenue,73,8/26/2015 14:51,Commercial at Montgomery,45,401,Customer,nil
905879,229,8/26/2015 9:04,Embarcadero at Bryant,54,8/26/2015 9:08,Embarcadero at Folsom,51,597,Subscriber,94103
905770,68,8/26/2015 8:41,2nd at South Park,64,8/26/2015 8:42,2nd at Townsend,61,300,Subscriber,94107
905053,469,8/25/2015 18:21,Powell Street BART,39,8/25/2015 18:29,Market at 10th,67,270,Subscriber,94102
904171,1299,8/25/2015 9:58,Harry Bridges Plaza (Ferry Building),50,8/25/2015 10:20,Harry Bridges Plaza (Ferry Building),50,636,Customer,11232
904114,400,8/25/2015 9:37,Market at 4th,76,8/25/2015 9:43,San Francisco Caltrain (Townsend at 4th),70,614,Subscriber,95054
903989,411,8/25/2015 9:01,Embarcadero at Folsom,51,8/25/2015 9:08,Embarcadero at Sansome,60,592,Subscriber,94124
903873,501,8/25/2015 8:33,Harry Bridges Plaza (Ferry Building),50,8/25/2015 8:41,2nd at Townsend,61,587,Subscriber,94949
903847,791,8/25/2015 8:29,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 8:43,Davis at Jackson,42,541,Subscriber,94024
903811,320,8/25/2015 8:15,Evelyn Park and Ride,30,8/25/2015 8:21,Mountain View Caltrain Station,28,123,Subscriber,94040
903788,195,8/25/2015 8:08,San Jose Diridon Caltrain Station,2,8/25/2015 8:11,Santa Clara at Almaden,4,61,Subscriber,94158
903718,6695,8/25/2015 7:55,Clay at Battery,41,8/25/2015 9:47,Civic Center BART (7th at Market),72,411,Customer,86
903691,564,8/25/2015 7:47,Ryland Park,84,8/25/2015 7:56,San Jose Diridon Caltrain Station,2,50,Subscriber,95112
